cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,FSeq,Gauss-Newton,0.01,False,True,True,LT,-7.76,0.254,-2.314,0.332
0.2,20,closest,observed,FSeq,Gauss-Newton,0.01,False,True,True,ID,-11.864,0.304,-2.744,0.372
0.2,20,closest,observed,FSeq,Gauss-Newton,0.01,False,True,True,LS,-9.117,0.271,-2.472,0.347
