cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,FSlin,ROPE,0.07,False,True,True,LT,-13.628,0.191,-0.311,0.217
0.3,10,mean,observed,FSlin,ROPE,0.07,False,True,True,ID,-11.192,0.178,-0.121,0.204
0.3,10,mean,observed,FSlin,ROPE,0.07,False,True,True,LS,-12.635,0.184,-0.258,0.214
