cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,True,LT,-6.008,0.224,-0.415,0.234
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,True,ID,-9.953,0.288,-1.051,0.28
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,True,LS,-6.326,0.23,-0.62,0.25
