cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,observed,CS,ROPE,0.07,True,False,True,LT,-18.186,0.222,-0.422,0.227
0.2,20,closest,observed,CS,ROPE,0.07,True,False,True,ID,-14.876,0.202,-0.264,0.214
0.2,20,closest,observed,CS,ROPE,0.07,True,False,True,LS,-17.926,0.22,-0.383,0.225
