cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,Observed,CS,Gauss-Newton,0.07,False,True,False,LT,-16.536,0.206,0.332,0.16
0.3,10,closest,Observed,CS,Gauss-Newton,0.07,False,True,False,ID,-14.464,0.197,0.392,0.152
0.3,10,closest,Observed,CS,Gauss-Newton,0.07,False,True,False,LS,-16.644,0.207,0.3,0.164
