Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,log,CS,ROPE,0.07,True,False,True,LT,-13.994,0.199,0.169,0.169,-0.343,0.228,0.8122695931340901
2.5,closest,log,CS,ROPE,0.07,True,False,True,ID,-12.034,0.19,0.158,0.167,-0.376,0.226,0.8122695931340901
2.5,closest,log,CS,ROPE,0.07,True,False,True,LS,-13.138,0.194,0.162,0.162,-0.294,0.224,0.8122695931340901
