cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSeq,ROPE,0.01,True,True,False,LT,-4.336,0.206,-1.232,0.279
0.3,20,closest,observed,FSeq,ROPE,0.01,True,True,False,ID,-7.787,0.262,-1.828,0.318
0.3,20,closest,observed,FSeq,ROPE,0.01,True,True,False,LS,-6.047,0.233,-1.566,0.301
