cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,Observed,FSlin,Gauss-Newton,0.2,True,False,False,LT,-18.122,0.218,0.418,0.144
0.2,30,closest,Observed,FSlin,Gauss-Newton,0.2,True,False,False,ID,-16.78,0.213,0.488,0.142
0.2,30,closest,Observed,FSlin,Gauss-Newton,0.2,True,False,False,LS,-18.054,0.216,0.422,0.144
