cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,observed,FSeq,ROPE,0.01,True,True,True,LT,-3.743,0.178,-0.563,0.236
0.3,10,closest,observed,FSeq,ROPE,0.01,True,True,True,ID,-7.609,0.25,-1.097,0.282
0.3,10,closest,observed,FSeq,ROPE,0.01,True,True,True,LS,-3.92,0.188,-0.661,0.242
