cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,CS,ROPE,0.2,True,True,False,LT,-3.738,0.192,-1.414,0.286
0.4,10,mean,CS,ROPE,0.2,True,True,False,ID,-7.274,0.248,-1.864,0.322
0.4,10,mean,CS,ROPE,0.2,True,True,False,LS,-5.107,0.214,-1.662,0.308
