cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,FSlin,ROPE,0.01,True,False,True,LT,-5.891,0.222,-0.657,0.238
0.2,10,closest,observed,FSlin,ROPE,0.01,True,False,True,ID,-9.004,0.269,-1.048,0.274
0.2,10,closest,observed,FSlin,ROPE,0.01,True,False,True,LS,-5.981,0.226,-0.747,0.247
