cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSlin,ROPE,0.07,False,False,True,LT,-16.102,0.206,-0.316,0.231
0.2,30,closest,FSlin,ROPE,0.07,False,False,True,ID,-13.034,0.192,-0.228,0.222
0.2,30,closest,FSlin,ROPE,0.07,False,False,True,LS,-15.008,0.2,-0.26,0.225
