cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,closest,FSeq,ROPE,0.07,False,True,True,LT,-2.496,0.164,-0.929,0.24
0.3,30,closest,FSeq,ROPE,0.07,False,True,True,ID,-5.172,0.215,-0.142,0.184
0.3,30,closest,FSeq,ROPE,0.07,False,True,True,LS,-1.711,0.144,-0.188,0.188
