cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,FSeq,ROPE,0.07,False,False,False,LT,-4.488,0.205,-1.636,0.289
0.4,20,mean,FSeq,ROPE,0.07,False,False,False,ID,-7.494,0.249,-2.04,0.33
0.4,20,mean,FSeq,ROPE,0.07,False,False,False,LS,-5.754,0.226,-1.86,0.306
