cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,False,LT,-0.621,0.068,-0.138,0.202
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,False,ID,-2.505,0.093,-0.202,0.213
0.2,30,mean,observed,FSlin,ROPE,0.2,True,False,False,LS,-0.658,0.068,-0.164,0.205
