cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,30,mean,log-defined,CS,ROPE,0.07,True,False,False,LT,-3.052,0.104,-0.352,0.232
0.3,30,mean,log-defined,CS,ROPE,0.07,True,False,False,ID,-4.134,0.117,-0.414,0.233
0.3,30,mean,log-defined,CS,ROPE,0.07,True,False,False,LS,-3.152,0.105,-0.375,0.236
