Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,observed,CS,ROPE,0.07,True,False,False,LT,-3.993,0.197,0.159,0.116,0.169,0.156,0.1119238086707561
2.5,mean,observed,CS,ROPE,0.07,True,False,False,ID,-7.794,0.257,0.23,0.142,0.694,0.094,0.1119238086707561
2.5,mean,observed,CS,ROPE,0.07,True,False,False,LS,-5.224,0.215,0.17,0.137,0.521,0.12,0.1119238086707561
