cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,FSeq,ROPE,0.07,False,True,False,LT,-1.643,0.076,-0.314,0.233
0.3,10,mean,FSeq,ROPE,0.07,False,True,False,ID,-1.936,0.085,-0.388,0.231
0.3,10,mean,FSeq,ROPE,0.07,False,True,False,LS,-1.636,0.076,-0.366,0.234
