cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,True,False,LT,-18.392,0.221,0.37,0.15
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,True,False,ID,-17.096,0.215,0.442,0.148
0.2,20,closest,observed,FSlin,Gauss-Newton,0.2,True,True,False,LS,-18.435,0.22,0.378,0.152
=======
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.2,True,True,False,LT,-18.392,0.221,0.37,0.15
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.2,True,True,False,ID,-17.096,0.215,0.442,0.148
0.2,20,closest,Observed,FSlin,Gauss-Newton,0.2,True,True,False,LS,-18.435,0.22,0.378,0.152
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
