cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LT,-3.896,0.196,-1.4,0.286
0.2,10,closest,log-defined,FSlin,ROPE,0.07,False,True,False,ID,-7.207,0.253,-1.835,0.314
0.2,10,closest,log-defined,FSlin,ROPE,0.07,False,True,False,LS,-5.741,0.224,-1.761,0.31
