cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,observed,CS,Gauss-Newton,0.2,False,True,False,LT,-6.388,0.236,-1.535,0.298
0.2,10,closest,observed,CS,Gauss-Newton,0.2,False,True,False,ID,-8.457,0.266,-1.89,0.328
0.2,10,closest,observed,CS,Gauss-Newton,0.2,False,True,False,LS,-6.748,0.24,-1.556,0.304
