Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,ROPE,0.2,True,False,False,LT,-4.082,0.2,0.17,0.142,0.07,0.161,0.0826705815465138
0.5,mean,observed,FSeq,ROPE,0.2,True,False,False,ID,-7.818,0.254,0.223,0.159,0.693,0.096,0.0826705815465138
0.5,mean,observed,FSeq,ROPE,0.2,True,False,False,LS,-5.334,0.219,0.178,0.156,0.424,0.129,0.0826705815465138
