Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,mean,log,CS,ROPE,0.07,True,True,True,LT,-16.628,0.21,0.181,0.179,-0.574,0.243,0.819823072507402
2.5,mean,log,CS,ROPE,0.07,True,True,True,ID,-14.875,0.202,0.166,0.176,-0.528,0.24,0.819823072507402
2.5,mean,log,CS,ROPE,0.07,True,True,True,LS,-15.69,0.204,0.175,0.172,-0.542,0.239,0.819823072507402
