cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,CS,ROPE,0.07,False,True,False,LT,-0.498,0.064,-0.298,0.216
0.2,10,closest,log-defined,CS,ROPE,0.07,False,True,False,ID,-1.751,0.086,-0.33,0.218
0.2,10,closest,log-defined,CS,ROPE,0.07,False,True,False,LS,-0.479,0.062,-0.306,0.216
