cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,observed,CS,ROPE,0.01,False,False,False,LT,-0.588,0.064,-0.032,0.202
0.3,10,mean,observed,CS,ROPE,0.01,False,False,False,ID,-2.532,0.096,-0.202,0.211
0.3,10,mean,observed,CS,ROPE,0.01,False,False,False,LS,-0.562,0.064,-0.06,0.204
