cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,observed,FSlin,ROPE,0.07,False,True,False,LT,-8.292,0.149,-1.122,0.282
0.3,20,closest,observed,FSlin,ROPE,0.07,False,True,False,ID,-8.599,0.156,-1.247,0.292
0.3,20,closest,observed,FSlin,ROPE,0.07,False,True,False,LS,-8.398,0.149,-1.146,0.284
