cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSlin,ROPE,0.2,False,False,False,LT,-0.081,0.054,-0.068,0.21
0.3,20,mean,FSlin,ROPE,0.2,False,False,False,ID,-1.642,0.083,-0.224,0.21
0.3,20,mean,FSlin,ROPE,0.2,False,False,False,LS,-0.082,0.053,-0.102,0.212
