cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,FSlin,ROPE,0.2,True,True,False,LT,-4.093,0.2,-1.338,0.281
0.3,20,mean,FSlin,ROPE,0.2,True,True,False,ID,-7.665,0.259,-1.836,0.324
0.3,20,mean,FSlin,ROPE,0.2,True,True,False,LS,-5.464,0.222,-1.622,0.302
