cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,FSeq,Gauss-Newton,0.2,True,True,True,LT,-7.302,0.147,0.648,0.114
0.3,20,mean,observed,FSeq,Gauss-Newton,0.2,True,True,True,ID,-5.805,0.134,0.696,0.105
0.3,20,mean,observed,FSeq,Gauss-Newton,0.2,True,True,True,LS,-6.771,0.14,0.678,0.109
