cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,CS,ROPE,0.2,True,True,True,LT,-2.968,0.174,-0.708,0.255
0.2,10,mean,CS,ROPE,0.2,True,True,True,ID,-5.188,0.224,-1.066,0.278
0.2,10,mean,CS,ROPE,0.2,True,True,True,LS,-2.031,0.15,-0.636,0.241
