cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSlin,ROPE,0.01,False,True,False,LT,-2.054,0.082,-0.152,0.208
0.2,10,closest,log-defined,FSlin,ROPE,0.01,False,True,False,ID,-3.063,0.104,-0.204,0.214
0.2,10,closest,log-defined,FSlin,ROPE,0.01,False,True,False,LS,-1.896,0.08,-0.162,0.21
