cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,closest,log-defined,FSlin,ROPE,0.07,True,True,False,LT,-1.344,0.076,-0.156,0.217
0.3,10,closest,log-defined,FSlin,ROPE,0.07,True,True,False,ID,-3.033,0.094,-0.248,0.216
0.3,10,closest,log-defined,FSlin,ROPE,0.07,True,True,False,LS,-1.297,0.074,-0.173,0.218
