cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,observed,CS,ROPE,0.01,False,False,True,LT,-3.859,0.179,-0.511,0.232
0.2,20,mean,observed,CS,ROPE,0.01,False,False,True,ID,-7.456,0.246,-1.072,0.276
0.2,20,mean,observed,CS,ROPE,0.01,False,False,True,LS,-4.64,0.194,-0.696,0.248
