cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,mean,FSlin,ROPE,0.01,False,True,False,LT,-1.466,0.084,-0.227,0.214
0.2,20,mean,FSlin,ROPE,0.01,False,True,False,ID,-2.109,0.092,-0.262,0.218
0.2,20,mean,FSlin,ROPE,0.01,False,True,False,LS,-1.461,0.083,-0.264,0.216
