cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,mean,CS,ROPE,0.01,False,False,True,LT,-2.193,0.156,-0.346,0.225
0.4,20,mean,CS,ROPE,0.01,False,False,True,ID,-4.39,0.206,-0.677,0.252
0.4,20,mean,CS,ROPE,0.01,False,False,True,LS,-1.507,0.14,-0.314,0.221
