cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,CS,ROPE,0.2,False,True,False,LT,-3.918,0.194,-1.242,0.278
0.3,30,mean,observed,CS,ROPE,0.2,False,True,False,ID,-7.16,0.249,-1.719,0.31
0.3,30,mean,observed,CS,ROPE,0.2,False,True,False,LS,-5.446,0.217,-1.605,0.297
=======
0.3,30,mean,Observed,CS,ROPE,0.2,False,True,False,LT,-3.918,0.194,-1.242,0.278
0.3,30,mean,Observed,CS,ROPE,0.2,False,True,False,ID,-7.16,0.249,-1.719,0.31
0.3,30,mean,Observed,CS,ROPE,0.2,False,True,False,LS,-5.446,0.217,-1.605,0.297
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
