Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,FSeq,ROPE,0.07,False,False,False,LT,-4.304,0.2,0.166,0.144,0.176,0.154,0.3489272732786699
0.5,mean,observed,FSeq,ROPE,0.07,False,False,False,ID,-7.977,0.252,0.224,0.162,0.815,0.072,0.3489272732786699
0.5,mean,observed,FSeq,ROPE,0.07,False,False,False,LS,-5.816,0.226,0.18,0.164,0.452,0.126,0.3489272732786699
