cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,10,mean,FSeq,ROPE,0.07,False,True,False,LT,-4.224,0.2,-1.368,0.282
0.4,10,mean,FSeq,ROPE,0.07,False,True,False,ID,-7.629,0.254,-1.86,0.32
0.4,10,mean,FSeq,ROPE,0.07,False,True,False,LS,-5.627,0.22,-1.68,0.304
