cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,CS,ROPE,0.2,False,True,False,LT,-0.913,0.07,0.044,0.194
0.4,30,closest,CS,ROPE,0.2,False,True,False,ID,-1.928,0.087,-0.104,0.2
0.4,30,closest,CS,ROPE,0.2,False,True,False,LS,-0.807,0.069,0.024,0.196
