cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,20,closest,CS,ROPE,0.01,True,False,True,LT,-16.047,0.209,-0.06,0.2
0.4,20,closest,CS,ROPE,0.01,True,False,True,ID,-14.438,0.202,0.008,0.199
0.4,20,closest,CS,ROPE,0.01,True,False,True,LS,-15.283,0.204,0.004,0.195
