cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,closest,FSeq,ROPE,0.01,True,True,False,LT,-0.397,0.061,0.081,0.192
0.2,30,closest,FSeq,ROPE,0.01,True,True,False,ID,-1.994,0.086,-0.078,0.198
0.2,30,closest,FSeq,ROPE,0.01,True,True,False,LS,-0.45,0.06,0.046,0.194
