cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSeq,ROPE,0.07,True,False,True,LT,-6.043,0.224,-0.348,0.226
0.2,10,mean,log-defined,FSeq,ROPE,0.07,True,False,True,ID,-8.734,0.274,-0.859,0.264
0.2,10,mean,log-defined,FSeq,ROPE,0.07,True,False,True,LS,-5.53,0.222,-0.34,0.218
