cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,observed,FSlin,Gauss-Newton,0.2,True,True,True,LT,-15.414,0.207,0.678,0.105
0.2,10,mean,observed,FSlin,Gauss-Newton,0.2,True,True,True,ID,-12.057,0.184,0.85,0.074
0.2,10,mean,observed,FSlin,Gauss-Newton,0.2,True,True,True,LS,-15.268,0.204,0.698,0.1
