cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,FSeq,ROPE,0.01,True,False,False,LT,-1.631,0.08,-0.194,0.218
0.2,30,mean,log-defined,FSeq,ROPE,0.01,True,False,False,ID,-1.856,0.086,-0.24,0.222
0.2,30,mean,log-defined,FSeq,ROPE,0.01,True,False,False,LS,-1.592,0.079,-0.23,0.218
