cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,closest,CS,ROPE,0.01,True,False,False,LT,-0.848,0.07,-0.119,0.209
0.4,30,closest,CS,ROPE,0.01,True,False,False,ID,-1.152,0.076,-0.179,0.211
0.4,30,closest,CS,ROPE,0.01,True,False,False,LS,-0.862,0.07,-0.144,0.212
