cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,20,closest,FSlin,ROPE,0.01,False,False,False,LT,-0.592,0.065,-0.228,0.218
0.2,20,closest,FSlin,ROPE,0.01,False,False,False,ID,-2.044,0.088,-0.37,0.228
0.2,20,closest,FSlin,ROPE,0.01,False,False,False,LS,-0.757,0.068,-0.276,0.221
