cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,mean,observed,CS,Gauss-Newton,0.01,True,True,False,LT,-15.578,0.212,-1.024,0.278
0.3,20,mean,observed,CS,Gauss-Newton,0.01,True,True,False,ID,-18.161,0.223,-1.035,0.286
0.3,20,mean,observed,CS,Gauss-Newton,0.01,True,True,False,LS,-16.454,0.218,-1.116,0.286
