cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,LT,-7.429,0.252,-1.62,0.298
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,ID,-9.311,0.281,-1.96,0.326
0.2,10,mean,log-defined,FSlin,Gauss-Newton,0.07,True,True,True,LS,-7.406,0.252,-1.666,0.304
