cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,log-defined,CS,ROPE,0.2,True,True,False,LT,-2.95,0.095,-0.526,0.244
0.2,30,mean,log-defined,CS,ROPE,0.2,True,True,False,ID,-3.182,0.1,-0.598,0.248
0.2,30,mean,log-defined,CS,ROPE,0.2,True,True,False,LS,-2.939,0.096,-0.559,0.246
