Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
2.5,closest,observed,FSlin,Gauss-Newton,0.01,True,True,False,LT,-24.242,0.256,0.232,0.238,-1.944,0.339,0.5507864755467714
2.5,closest,observed,FSlin,Gauss-Newton,0.01,True,True,False,ID,-24.034,0.254,0.23,0.24,-1.92,0.336,0.5507864755467714
2.5,closest,observed,FSlin,Gauss-Newton,0.01,True,True,False,LS,-24.326,0.255,0.231,0.24,-1.942,0.338,0.5507864755467714
