cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,10,mean,observed,FSlin,ROPE,0.01,False,False,True,LT,-14.584,0.192,-0.525,0.238
0.4,10,mean,observed,FSlin,ROPE,0.01,False,False,True,ID,-14.026,0.196,-0.595,0.246
0.4,10,mean,observed,FSlin,ROPE,0.01,False,False,True,LS,-13.502,0.184,-0.482,0.234
=======
0.4,10,mean,Observed,FSlin,ROPE,0.01,False,False,True,LT,-14.584,0.192,-0.525,0.238
0.4,10,mean,Observed,FSlin,ROPE,0.01,False,False,True,ID,-14.026,0.196,-0.595,0.246
0.4,10,mean,Observed,FSlin,ROPE,0.01,False,False,True,LS,-13.502,0.184,-0.482,0.234
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
