cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,10,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-5.844,0.228,-1.304,0.284
0.4,10,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-8.568,0.266,-1.735,0.316
0.4,10,mean,observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-6.194,0.234,-1.45,0.292
=======
0.4,10,mean,Observed,FSlin,Gauss-Newton,0.2,False,True,False,LT,-5.844,0.228,-1.304,0.284
0.4,10,mean,Observed,FSlin,Gauss-Newton,0.2,False,True,False,ID,-8.568,0.266,-1.735,0.316
0.4,10,mean,Observed,FSlin,Gauss-Newton,0.2,False,True,False,LS,-6.194,0.234,-1.45,0.292
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
