cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,10,closest,log-defined,FSlin,ROPE,0.07,False,False,False,LT,-1.33,0.076,-0.399,0.228
0.2,10,closest,log-defined,FSlin,ROPE,0.07,False,False,False,ID,-3.564,0.104,-0.571,0.242
0.2,10,closest,log-defined,FSlin,ROPE,0.07,False,False,False,LS,-1.298,0.076,-0.436,0.23
