cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,10,closest,observed,FSlin,ROPE,0.01,False,True,True,LT,-1.642,0.141,-0.615,0.245
0.3,10,closest,observed,FSlin,ROPE,0.01,False,True,True,ID,-3.584,0.182,-0.9,0.264
0.3,10,closest,observed,FSlin,ROPE,0.01,False,True,True,LS,-1.21,0.132,-0.622,0.244
=======
0.3,10,closest,Observed,FSlin,ROPE,0.01,False,True,True,LT,-1.642,0.141,-0.906,0.234
0.3,10,closest,Observed,FSlin,ROPE,0.01,False,True,True,ID,-3.584,0.182,0.032,0.169
0.3,10,closest,Observed,FSlin,ROPE,0.01,False,True,True,LS,-1.21,0.132,-0.288,0.193
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
