cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.3,30,mean,observed,FSeq,ROPE,0.2,True,False,False,LT,-0.98,0.076,-0.176,0.21
0.3,30,mean,observed,FSeq,ROPE,0.2,True,False,False,ID,-2.425,0.096,-0.286,0.216
0.3,30,mean,observed,FSeq,ROPE,0.2,True,False,False,LS,-1.074,0.076,-0.192,0.211
=======
0.3,30,mean,Observed,FSeq,ROPE,0.2,True,False,False,LT,-0.98,0.076,-0.176,0.21
0.3,30,mean,Observed,FSeq,ROPE,0.2,True,False,False,ID,-2.425,0.096,-0.286,0.216
0.3,30,mean,Observed,FSeq,ROPE,0.2,True,False,False,LS,-1.074,0.076,-0.192,0.211
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
