cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
<<<<<<< HEAD
0.4,30,mean,observed,FSeq,Gauss-Newton,0.2,True,True,False,LT,-20.422,0.231,0.217,0.164
0.4,30,mean,observed,FSeq,Gauss-Newton,0.2,True,True,False,ID,-18.988,0.224,0.3,0.164
0.4,30,mean,observed,FSeq,Gauss-Newton,0.2,True,True,False,LS,-20.284,0.23,0.204,0.166
=======
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.2,True,True,False,LT,-20.422,0.231,0.217,0.164
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.2,True,True,False,ID,-18.988,0.224,0.3,0.164
0.4,30,mean,Observed,FSeq,Gauss-Newton,0.2,True,True,False,LS,-20.284,0.23,0.204,0.166
>>>>>>> 71aeea01e1e34ecfbe108216658ca36a97d4b298
