cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.2,30,mean,Observed,FSeq,ROPE,0.01,True,False,True,LT,-3.165,0.176,-0.862,0.261
0.2,30,mean,Observed,FSeq,ROPE,0.01,True,False,True,ID,-5.48,0.218,-1.138,0.277
0.2,30,mean,Observed,FSeq,ROPE,0.01,True,False,True,LS,-2.47,0.162,-0.806,0.25
