cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,20,closest,FSlin,ROPE,0.2,False,True,False,LT,-4.898,0.214,0.076,0.159
0.3,20,closest,FSlin,ROPE,0.2,False,True,False,ID,-8.27,0.265,0.85,0.067
0.3,20,closest,FSlin,ROPE,0.2,False,True,False,LS,-6.37,0.238,0.405,0.131
