cl,percent,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.3,10,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,LT,-18.286,0.223,0.06,0.188
0.3,10,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,ID,-16.58,0.214,0.08,0.186
0.3,10,mean,log-defined,CS,Gauss-Newton,0.07,True,True,True,LS,-18.584,0.222,0.014,0.195
