cl,percent,Samples location,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,0R2,0RMSE
0.4,30,mean,FSlin,ROPE,0.07,False,True,False,LT,-4.174,0.2,-1.17,0.274
0.4,30,mean,FSlin,ROPE,0.07,False,True,False,ID,-7.706,0.256,-1.72,0.308
0.4,30,mean,FSlin,ROPE,0.07,False,True,False,LS,-5.706,0.222,-1.401,0.292
