Extract,Samples location,Interface,Forward_Model,Minimization_Method,Alpha,remove_coil,start_avg,constrain,Det,R2,RMSE,MAE,STD,0R2,0RMSE,R2_INV
0.5,mean,observed,CS,ROPE,0.07,False,False,False,LT,-4.171,0.196,0.162,0.144,0.076,0.162,0.2362765096936036
0.5,mean,observed,CS,ROPE,0.07,False,False,False,ID,-7.146,0.244,0.218,0.15,0.78,0.081,0.2362765096936036
0.5,mean,observed,CS,ROPE,0.07,False,False,False,LS,-5.355,0.216,0.171,0.156,0.403,0.132,0.2362765096936036
