,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos,r2inv
0,41564.53508,204206.635,83.08890178866262,104.37388600397563,165.94072618691877,260.4258025657905,368.37402208465016,2001,0.8554372565062718
1,41548.70351,204311.6093,136.39274314002228,133.1208041885234,146.04748572691906,179.10874922263076,230.8827668873888,2002,0.8554372565062718
2,41589.68646,204167.8156,114.96782037479964,142.21033035840995,211.7822965270362,311.3572237851737,415.53840296845567,2003,0.8554372565062718
3,41668.92012,204238.2888,114.60016702526232,139.86576414219005,207.16084653588607,303.65417071255905,402.93114086315,2004,0.8554372565062718
4,41521.64592,204334.5815,206.87539119047165,207.01461389845056,231.44615422947783,278.6347402658756,337.75845688933856,2005,0.8554372565062718
5,41617.05436,204259.0171,109.75581513772201,133.36690762897086,188.51963093492418,264.7055979581323,342.0134088948093,2006,0.8554372565062718
6,41576.95294,204271.2311,53.479505372313795,73.98679049792332,133.30275392007042,224.49547966479457,329.036800733262,2007,0.8554372565062718
7,41533.54743,204357.0333,160.27128256973683,157.80176414675205,176.12777320168092,217.41220784536534,276.40012716864146,2008,0.8554372565062718
8,41642.94946,204299.055,85.57559119693305,98.25175229637432,143.08268046901114,215.85838053292912,302.26057361514876,2009,0.8554372565062718
9,41701.0223,204261.7069,151.35506396670644,179.3466125321745,245.6398998825661,334.84277535752096,419.13100543236817,2010,0.8554372565062718
10,41513.61527,204286.1329,204.25342397007483,200.23746119341354,215.04638472507045,250.03571436806357,299.23773371348744,2011,0.8554372565062718
11,41619.48192,204273.3088,44.65490737218593,52.072663333170055,101.215751094758,182.64412800715002,270.4153078547637,2012,0.8554372565062718
12,41684.4859,204247.3604,161.64670548099372,193.0125406344741,270.94529386872654,381.0706314383803,494.69406131162,2013,0.8554372565062718
13,41591.14582,204181.2118,116.26326277956483,141.3330400617519,207.54162663179378,302.7386460078941,401.6899402049902,2014,0.8554372565062718
14,41563.2081,204364.9004,230.99078666804078,220.47835204482976,222.9055723934163,242.52525483952294,277.84200039966294,2015,0.8554372565062718
