Unnamed: 0,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107719.9979,183326.6793,91.29160817808034,76.41014859833683,62.14197422112383,34.80575446121708,11.642852015536713,1
1,107755.6395,183331.2104,25.9046678316124,31.17071729088864,31.158442765483883,25.52372635902435,32.126467678042616,2
2,107797.4476,183278.6469,76.05308027878749,88.1929992913735,72.34831060790754,77.14169879666707,78.37945298249942,3
3,107764.0831,183318.0822,18.008681172059916,13.747085115450025,18.32277842537652,44.25234663795983,35.23777213217929,4
4,107723.0048,183309.1898,94.41950305626162,69.92447566890628,74.28801624001728,53.22083515160769,16.199605475745734,5
5,107742.871,183330.0981,49.0793090744644,43.610306803191015,39.61322418831469,35.832436524184466,21.39104773406556,6
6,107806.7161,183274.99,95.9643265413778,78.22764108662305,74.29517015640799,92.92768028227184,88.6883534077652,7
7,107758.6659,183312.5732,30.36005635689688,16.91737338893297,26.517172404005784,36.25673548065669,27.9923688384048,8
8,107775.383,183309.8767,68.4144957048575,69.42779745859784,79.07934396891226,88.07122307259985,80.31192588657719,9
9,107726.3815,183318.7508,94.41029573466894,93.66761669842946,58.36686138082977,85.82530774882059,65.75977140555324,10
10,107766.4694,183327.2822,16.676512062592618,19.63998474369658,23.81218972805186,35.68157284247061,40.78834005161704,11
11,107777.0025,183299.3846,64.04887382388733,77.65816481395832,61.95849122938928,86.12537242599068,89.09805261100729,12
12,107752.314,183298.7686,82.82375226835353,81.18635098793531,74.12594870846193,76.10524492563682,60.02552172205147,13
13,107732.7209,183327.4299,76.94703836267885,61.761598552886994,63.0189682080879,69.53682928923168,69.97628837919724,14
14,107776.5235,183291.4178,90.92259988037756,74.65552187870567,94.55661512264926,95.36757251188412,78.97029673081872,15
