,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.53508,204206.635,87.55617187243838,65.30027624093628,68.3014839087526,83.74996727783088,85.78986831749722,2001
1,41548.70351,204311.6093,83.70306598361714,84.83368401226562,62.032361171583275,93.03341182809328,88.28654642773685,2002
2,41589.68646,204167.8156,80.9618414104809,77.17565915938667,61.30906230253017,76.58955625284484,94.43504666830815,2003
3,41668.92012,204238.2888,45.356124072552795,95.92250239171008,77.5818891983802,91.26948604536457,99.24697950503331,2004
4,41521.64592,204334.5815,87.67125883937521,86.92320242396968,77.28907589101837,74.63261137279976,93.54958224014055,2005
5,41617.05436,204259.0171,67.81280640773731,88.82974432059173,53.42477393038401,86.05999299982417,95.11803336059428,2006
6,41576.95294,204271.2311,70.25390064416139,72.6253350291161,89.61899106005687,95.76403785646201,89.19552193838605,2007
7,41533.54743,204357.0333,86.25831825075939,86.14292432964922,75.38176456410577,82.35238814613773,90.65908750648597,2008
8,41642.94946,204299.055,71.92420326334434,77.24258186664025,85.34137498500981,71.1327687341213,88.05926859116414,2009
9,41701.0223,204261.7069,83.40287659840078,61.45886929763132,79.0767701697917,83.23791857055969,87.98150188599301,2010
10,41513.61527,204286.1329,89.93987351927872,72.07463617144573,80.52267374578825,79.87290990157602,90.06959849433984,2011
11,41619.48192,204273.3088,84.83516608344732,77.96479000549223,73.10245202076261,82.69717487986861,89.43655506124486,2012
12,41684.4859,204247.3604,77.23597351653298,87.58734934754823,80.40129737102775,96.91936762845337,82.5362143094208,2013
13,41591.14582,204181.2118,76.05791241462411,87.86777298295543,52.4535579393581,94.07956723124632,97.29189325637472,2014
14,41563.2081,204364.9004,93.80862900515993,86.5371846464264,88.66843076145892,86.5790763954929,78.37133573580863,2015
